lyssmoore51,0.3909090909090909
court_druckman,0.8454545454545455
MalibuMeeker33,0.3909090909090909
leon_serache,0.4818181818181818
MolnarTaylor,0.3909090909090909
GiiEspo,0.3909090909090909
RachelKlinger,0.4818181818181818
caramelluv07,0.3909090909090909
Polska_Seb,0.3909090909090909
xomandyyyxo,0.3909090909090909
HoZay_Luciano,0.3909090909090909
kittyhickson13,0.3909090909090909
kirstycrisp_,0.6636363636363636
Tanikag,0.3909090909090909
michelledion11,0.4818181818181818
_Brooksie31,0.3909090909090909
Oh_Farrell,0.4818181818181818
serenaryder,0.4818181818181818
BriannaRenaee,0.3909090909090909
CindyCronin3,0.3909090909090909
lil_till,0.4818181818181818
K_Gill_,0.9363636363636363
Call_Me_Flash,0.3909090909090909
OPValkyrie,0.7545454545454545
sweet0798,0.3909090909090909
TheKDorsey,0.3909090909090909
st3v01995,0.3909090909090909
calswagswagswag,0.3909090909090909
WilliamGJones,0.3909090909090909
kadecrochet,0.3909090909090909
thin_ella,0.3909090909090909
quaffle710,0.4818181818181818
MFuknRuben,0.6636363636363636
haysofty,0.3909090909090909
_L0v3KillsSlow,0.3909090909090909
SarahLena,0.5727272727272728
RafaelLordsXXX,0.3909090909090909
IAM_TBreezy,0.3909090909090909
_alexedwardss,0.3909090909090909
lexikoerbitz_13,0.3909090909090909
itsbethxny,0.3909090909090909
buyittradeit,0.3909090909090909
ThatKidWavy456,0.3909090909090909
Shoumer16,0.3909090909090909
BostComedyFest,0.3909090909090909
kelphalen,0.3909090909090909
jrpierce,0.3909090909090909
jessicaoconnel,0.6636363636363636
callme_SHAINA,0.3909090909090909
ShelbyFlinn,0.3909090909090909
DefsNotVictoria,0.5727272727272728
digiaKOBE,0.3909090909090909
jacobseigler,0.3909090909090909
Dragonsouls033,0.3909090909090909
Numbahwon,0.6636363636363636
dreamachine20,0.3909090909090909
MirandaLocke,0.3909090909090909
Bikeboy62,0.3909090909090909
THEESirCLOUD,0.3909090909090909
TheCowboyKyle,0.3909090909090909
Hannah_Tyler15,0.4818181818181818
bambam416,0.3909090909090909
ur_msperception,0.3909090909090909
yepitstrey,0.3909090909090909
massey_clay,0.3909090909090909
Broken_Spirit73,0.3909090909090909
_NoahLewis,0.3909090909090909
Tha_BrodyBurns,0.3909090909090909
zach_ellis96,0.5727272727272728
rbelleau,0.3909090909090909
Mr_Cupcakeee,0.3909090909090909
tygeffart,0.5727272727272728
carrrrl_,0.3909090909090909
millie_humphrey,0.5727272727272728
PetahH17,0.7545454545454545
orlandomatt21,0.3909090909090909
breezy___6,0.3909090909090909
armyantstudios,0.4818181818181818
skinny_curves,0.3909090909090909
little_meggs,0.4818181818181818
NadyneHowe,0.4818181818181818
the8o8king,0.3909090909090909
MikeyJMichel,0.3909090909090909
JonKaplewicz,0.3909090909090909
SteveMoody17,0.3909090909090909
Jbizzo24,0.3909090909090909
ollieworty,0.3909090909090909
Katimay13,0.3909090909090909
rach_yuhas,0.4818181818181818
_abbiemarriott,0.4818181818181818
AshleeJess,0.3909090909090909
TommyPickles94,0.3909090909090909
Schmolly28,0.3909090909090909
3nickfisher,0.4818181818181818
DeliaFields,0.3909090909090909
Comedy_Reviews_,0.3909090909090909
jaY_Son223,0.3909090909090909
jenna_buffaloe,0.3909090909090909
Ploddingon96,0.3909090909090909
MattMalecki04,0.4818181818181818
hotN_DANgerous,0.3909090909090909
Brianweaver20,0.3909090909090909
MandiiStein,0.4818181818181818
syurrick35,0.3909090909090909
B_Keps,0.3909090909090909
GeorgeKinter,0.3909090909090909
sam_staaa,0.6636363636363636
_marvinpascua,0.3909090909090909
Tski_,0.6636363636363636
robthesnob22,0.3909090909090909
abbbey_3,0.3909090909090909
mandaplease10,0.4818181818181818
kayylaagate,0.3909090909090909
molly_gamblex,0.5727272727272728
ChristiPorterr,0.3909090909090909
crslone,0.3909090909090909
boonist89,0.3909090909090909
xxceciliaox,0.3909090909090909
TenPoint__,0.3909090909090909
mattvr_,0.3909090909090909
vincebusa94,0.3909090909090909
NicoleShull,0.4818181818181818
Zookrueger,0.3909090909090909
captaink412,0.3909090909090909
prassh,0.3909090909090909
5hollyberry,0.3909090909090909
J_Schue,0.4818181818181818
Ricgreen09,0.3909090909090909
turpurpandy,0.3909090909090909
_zeehoward,0.4818181818181818
JoshFuego,0.4818181818181818
meg_sloe,0.3909090909090909
Shaneomac98,0.3909090909090909
katvucic,0.4818181818181818
cbmaloney5,0.3909090909090909
JakeHoffman21,0.3909090909090909
tomasovich_13,0.3909090909090909
Joejenkins86,0.4818181818181818
MegggggyJean,0.5727272727272728
ElysiaR,0.3909090909090909
teddythaman,0.3909090909090909
theogspectrum,0.3909090909090909
lisa3232,0.5727272727272728
_DanSheed,0.3909090909090909
__aydni,0.3909090909090909
AllieMarieH07,0.6636363636363636
JordanNicXo,0.3909090909090909
nB_xo,0.4818181818181818
kris_sims,0.3909090909090909
amidskycayla,0.3909090909090909
ginacatania,0.5727272727272728
BennyBous,0.3909090909090909
Bo0_TAYY,0.4818181818181818
davonmagwood,0.5727272727272728
bethanymatthys,0.3909090909090909
jacksonlong44,0.3909090909090909
TheRealestLeo,0.3909090909090909
LLarryWith2Ls,0.3909090909090909
Albb_Robinson,0.3909090909090909
Spencerdobson,0.4818181818181818
directorrector,0.3909090909090909
sneakywhiteboy,0.4818181818181818
MyUhh89,0.3909090909090909
pucciv17,0.3909090909090909
holliehallmark,0.3909090909090909
jamiepalladino,0.3909090909090909
carsonjpoole,0.4818181818181818
Dpoole_11,0.3909090909090909
bryan_leblanc,0.3909090909090909
TokesMarley,0.3909090909090909
alyssa_mancuso,0.3909090909090909
nolie_amare,0.3909090909090909
sraeh_,0.3909090909090909
YuNeed_Moore,0.3909090909090909
queserasaraaa,0.5727272727272728
_PrettyBoiTone,0.3909090909090909
AlastairEdgar,0.4818181818181818
_AshhJ_,0.4818181818181818
DaniHardley,1.0
turtlayemburlay,0.6636363636363636
helo0_caitt,0.5727272727272728
Disco_Lemons,0.4818181818181818
kaylamcaissie,0.3909090909090909
Smooth_AF,0.4818181818181818
thecece1,0.3909090909090909
Chefboyarbeans2,0.3909090909090909
MC_Onz,0.6636363636363636
SsaraNnicole,0.3909090909090909
xtessamacnairx,0.3909090909090909
abj830,0.3909090909090909
BuskeJon,0.3909090909090909
KaityGoodlow,0.3909090909090909
CooksCanook,0.4818181818181818
AkeemKabia,0.3909090909090909
jul_pascetta,0.3909090909090909
msykes5,0.3909090909090909
luisjoeluis,0.3909090909090909
see_dee,0.5727272727272728
Dmorales11,0.3909090909090909
howenusikap,0.3909090909090909
BothaElanie,0.3909090909090909
Ryaan_M,0.3909090909090909
ALifeofYes,0.3909090909090909
tomaslm27,0.3909090909090909
JodySiegrist,0.3909090909090909
TyKey,0.3909090909090909
drizz773,0.4818181818181818
KAYS0BS,0.3909090909090909
apbohr,0.3909090909090909
tricky_tep,0.3909090909090909
DelaneyHigginss,0.3909090909090909
OhItsJustJulius,0.4818181818181818
robSoReal,0.3909090909090909
McKenzieLoeffel,0.3909090909090909
lordpapichill,0.5727272727272728
Foshoberg12,0.4818181818181818
britttbrattt7,0.3909090909090909
lindsscb,0.3909090909090909
g_gianna,0.3909090909090909
Mr_cKlean,0.4818181818181818
ChelseaTay29,0.3909090909090909
tsnickz,0.3909090909090909
San_FRANNcisco,0.3909090909090909
TweetToNiggas,0.3909090909090909
Travmane69,0.9363636363636363
morganhorgash,0.3909090909090909
taelitroumbly,0.3909090909090909
SkyeVass,0.3909090909090909
Jayy_Purp,0.4818181818181818
RaddysHome,0.3909090909090909
jordular,0.4818181818181818
MMoniRubio,0.3909090909090909
mirandarooo,0.5727272727272728
DAWDerekXIX,0.4818181818181818
cpkm_2014,0.3909090909090909
SpaceJamScrilla,0.3909090909090909
TaraB_2015,0.3909090909090909
TCSlut,0.3909090909090909
bigredypr,0.3909090909090909
galleryofsound,0.3909090909090909
heatherlydt,0.3909090909090909
elimep,0.3909090909090909
GldnGate_Bridge,0.3909090909090909
nems91,0.4818181818181818
TaylorSzczep11,0.3909090909090909
mkbj6,0.3909090909090909
Nick_Luch_,0.3909090909090909
Crum_Nasty86,0.3909090909090909
JacobCBelzer,0.3909090909090909
karissastillar,0.4818181818181818
thecomicclub,0.3909090909090909
CameronHolcomb,0.3909090909090909
EmmaFurnell,0.6636363636363636
Neko_Smooth,0.3909090909090909
chandler_238,0.4818181818181818
Showsef,0.3909090909090909
AIanHangover,0.3909090909090909
_TheyHateDiggs,0.3909090909090909
AleecPawlak,0.3909090909090909
AGHChad,0.3909090909090909
TrishiaLaine,0.5727272727272728
Justin_Lopez5,0.4818181818181818
BDeary55,0.3909090909090909
EricCritchlow,0.4818181818181818
terr_dub,0.3909090909090909
short_court23,0.3909090909090909
TJMay1,0.3909090909090909
skilezchild,0.3909090909090909
TheRealLilTae,0.3909090909090909
heulwenR,0.3909090909090909
maddypickering,0.3909090909090909
g_melia28,0.4818181818181818
BabyChelleBell,0.3909090909090909
willyp84,0.3909090909090909
MikeLoftus_,0.4818181818181818
MariGothard_,0.4818181818181818
zkrise,0.3909090909090909
BlakeHunley,0.4818181818181818
BridgetHull27,0.3909090909090909
lilseedxo2,0.3909090909090909
DetoxSolace,0.4818181818181818
christinadelux,0.9363636363636363
WavyWestsideBoi,0.3909090909090909
emilyjunoo,1.0
brianna_B2009,0.3909090909090909
DirtyDeVoe,0.4818181818181818
K_Sliz28,0.3909090909090909
kylieholsteinn,0.3909090909090909
BraggAndJimmy,0.4818181818181818
AKmassacre,0.7545454545454545
stevenncastro_,0.3909090909090909
nicoleeeeee09,0.3909090909090909
monicarandall1,0.3909090909090909
BrianHartmannnn,0.3909090909090909
abbeyrauch,0.3909090909090909
Johnnyrealrapid,0.3909090909090909
EmilyRaeHughes,0.3909090909090909
j4sminenorton,0.6636363636363636
AlexHendrix16,0.3909090909090909
ThinkingRevo,0.3909090909090909
PimpNuggett,0.4818181818181818
KING_LivePosh,0.3909090909090909
troygrimm,0.4818181818181818
GraceWalton7,0.4818181818181818
Hey_Soose,0.4818181818181818
Dunnell2Jack,0.3909090909090909
sabrinaaa_5,0.4818181818181818
JoseXmas,0.3909090909090909
LuisPosts,0.5727272727272728
binababy15,0.3909090909090909
amberlyMgarrett,0.3909090909090909
taylorhasplugs,0.3909090909090909
williambrownle4,0.3909090909090909
debbi0912,0.3909090909090909
riverssatellite,0.3909090909090909
SeanMalynn,0.3909090909090909
PrestonSteve933,0.3909090909090909
hi_itskellie,0.3909090909090909
HawkeyeNTexas,0.5727272727272728
BunnyXOGirl,0.3909090909090909
jamuellr,0.3909090909090909
8mwinkle,0.3909090909090909
OfficialJ4CK,0.4818181818181818
nadiarusher21,0.3909090909090909
Rack_em_willy,0.4818181818181818
pasadenahotel,0.3909090909090909
mselizabethL,0.3909090909090909
LiiiLb,0.3909090909090909
ReneBryant,0.3909090909090909
alexvezzetti,0.5727272727272728
kelli_keffer,0.3909090909090909
KayleeKilbert,0.3909090909090909
vic_cornelius,0.3909090909090909
cktompkins,0.3909090909090909
JerryCarruthers,0.3909090909090909
KassysSassy,0.6636363636363636
FairyChubbs_,0.3909090909090909
mrp1024,0.4818181818181818
bcuzz_,0.3909090909090909
BlairParson15,0.5727272727272728
ess_angelina,0.3909090909090909
nick610ffre,0.3909090909090909
pauricmcgettiga,0.3909090909090909
Vines4Laughs,0.5727272727272728
JustDoinIt35,0.3909090909090909
mk_notashley,0.4818181818181818
DREAMS_BangBang,0.3909090909090909
_001gzup,0.3909090909090909
Bone_bone24,0.3909090909090909
kayteeokon,0.3909090909090909
baabydezzi,0.3909090909090909
DevvHogue,0.5727272727272728
Amehhh17,0.4818181818181818
Joey_Starcevich,0.3909090909090909
Miguel_M1GS,0.5727272727272728
megggkunnert,0.3909090909090909
ibeYungBuck,0.4818181818181818
Sanderson_16,0.3909090909090909
ayee_ry,0.3909090909090909
brookejanitsch_,0.3909090909090909
Da_Bank_Teller,0.3909090909090909
MrOfficialSwag1,0.3909090909090909
CrisCastellon9,0.3909090909090909
MichaelTChase,0.5727272727272728
LaniceChaynea,0.3909090909090909
gr8ergatsby,0.3909090909090909
HowardLevittLaw,0.3909090909090909
racheelgutzz,0.4818181818181818
skemer,1.0
GreeneHaus,0.5727272727272728
datbby561,0.3909090909090909
RavioliHouseNJ,0.4818181818181818
EthanGibson7,0.6636363636363636
therealjimswank,0.3909090909090909
BRANNNDON,0.3909090909090909
putridsouI,0.3909090909090909
Shesbeautiful11,0.3909090909090909
hbcarnes,0.3909090909090909
Speight_13,0.3909090909090909
robpawlak79,0.3909090909090909
Staceanatorr,0.3909090909090909
pete_davi,0.4818181818181818
gabb_meyer,0.6636363636363636
Ricky_Manning58,0.3909090909090909
MarissaCantwell,0.5727272727272728
M0NB0NN,0.7545454545454545
huntermac2012,0.3909090909090909
MorganLauer,0.4818181818181818
partyxoprincess,0.3909090909090909
LesbianBab3s,0.3909090909090909
_UNfathomableME,0.5727272727272728
JustAGirIThing,0.3909090909090909
RyanJamesSmith_,0.7545454545454545
Dreita2003,0.3909090909090909
Ralph_Cerchione,0.3909090909090909
CierraFairchild,0.3909090909090909
jwoods2516,0.3909090909090909
Levite__,0.3909090909090909
Lady_Strangelet,0.3909090909090909
StoneyComic,0.3909090909090909
kraymond30,0.4818181818181818
Chriss_Breezy,0.5727272727272728
DJ_Dee,0.5727272727272728
malrase,0.8454545454545455
kimmx93,0.3909090909090909
PoliteisTheName,0.4818181818181818
HannahCooper_6,0.3909090909090909
Yanginthatthang,0.3909090909090909
jahniece_hall,0.3909090909090909
LoveJEPH,0.3909090909090909
mylifeas_maddie,0.4818181818181818
Samanduuh,0.5727272727272728
hollyr18,0.8454545454545455
TheDPTinME,0.3909090909090909
rdeantwit,0.5727272727272728
PettittCharlie,0.4818181818181818
bandofhorses,0.3909090909090909
Megananncote,0.4818181818181818
nicolyeager,0.4818181818181818
hotdamn_itscam,0.4818181818181818
LincolnMcC,0.4818181818181818
JuliaHyder,0.3909090909090909
luramerman,0.5727272727272728
ToiGlover,0.3909090909090909
sarahsewoh,0.5727272727272728
einalemnosredna,0.6636363636363636
BRiT_MARiExo11,0.3909090909090909
Buzzin_Bob,0.3909090909090909
gbone216,0.3909090909090909
_mikeerobb,0.3909090909090909
chancebright,0.3909090909090909
amreed90,0.7545454545454545
DayDreaminMomma,0.3909090909090909
don_juan2926,0.4818181818181818
Redrobynyumm26,0.3909090909090909
NovaDaMessenger,0.3909090909090909
rayLOVESemma,0.3909090909090909
charl4e,0.6636363636363636
BaneIlic20,0.3909090909090909
UBCF,0.3909090909090909
shan_mulryan21,0.3909090909090909
GIBSON_TGOD,0.4818181818181818
ChrisDotseth,0.3909090909090909
mjlopeman,0.5727272727272728
rockmonster777,0.3909090909090909
ButchecButcher,0.3909090909090909
Kmart9108,0.3909090909090909
johndavisaz,0.3909090909090909
_NFLTalk,0.3909090909090909
JoeBucknell5,0.3909090909090909
_Rachel_24,0.3909090909090909
BradBradleybe,0.5727272727272728
itsrealchris,0.4818181818181818
jenifar_scot,0.3909090909090909
WannabeSweller,0.4818181818181818
AyoYasmine,0.3909090909090909
missmisrule,0.8454545454545455
Hollingsworth_J,0.3909090909090909
steve_barry6,0.3909090909090909
ebk_Ayung,0.3909090909090909
kelseyholzman,0.9363636363636363
mareshaporter,0.3909090909090909
EricaRaeber,0.3909090909090909
RealStockaveli,0.4818181818181818
RealPaulJr,0.4818181818181818
BRIAN_SCOLARO,0.3909090909090909
PistolPete342,0.6636363636363636
TheNajaeLife,0.3909090909090909
AdamLocke6,0.6636363636363636
daltoncasey15,0.4818181818181818
CassieBrault,0.5727272727272728
ohitsjustkyle,0.3909090909090909
Boojhette_Gal,0.3909090909090909
ThebroIife,0.3909090909090909
TomJ824,0.3909090909090909
m_mcgowann,0.3909090909090909
Gissling,0.3909090909090909
Ladygaqa_,0.3909090909090909
kelseyonna,0.3909090909090909
hanna_mathews,0.4818181818181818
kittycatbryn,0.6636363636363636
tr_ashleyy,0.3909090909090909
ayyecolombo,0.3909090909090909
BaileeBrazey,0.3909090909090909
HAAYY_LEE,0.5727272727272728
brookenoelani,0.3909090909090909
Rdo555,0.3909090909090909
OhSoMorgan,0.3909090909090909
KieranHopper94,0.3909090909090909
AbbeyMonk13,0.5727272727272728
Rolin_Up,0.3909090909090909
Stevie_Dee13,0.3909090909090909
1dirwinian,0.3909090909090909
WJR_ESQ,0.3909090909090909
FeliciaFagone,0.3909090909090909
eric_oneacre,1.0
Tbriand87,0.3909090909090909
wanmwan,0.3909090909090909
s3nmastuh,0.5727272727272728
michelleclare07,0.3909090909090909
sadgrlzclubx,0.4818181818181818
Mr_SIXTY_NINE,0.4818181818181818
HURT_GOLD,0.4818181818181818
kmurph9_,0.4818181818181818
Christie_Pearl,0.3909090909090909
Dan_Harw00d,0.3909090909090909
MD_TheBigL,0.6636363636363636
PHLAnon,0.3909090909090909
caelareis,0.3909090909090909
crazyniggadion,0.3909090909090909
brooke_lovexoxo,0.3909090909090909
JoeyBats19,0.4818181818181818
kayzalewskii,0.3909090909090909
michdoe2015,0.3909090909090909
neondirectionR5,0.3909090909090909
macknsack,0.5727272727272728
CharlieDerek,0.4818181818181818
Jmacv1,0.3909090909090909
ObeyThaWeed,0.3909090909090909
RourganOMourke,0.3909090909090909
obihave92,0.9363636363636363
DTF_BRIAN,0.3909090909090909
mirrmaid,0.4818181818181818
NudeGameHeavy,0.3909090909090909
Caarlitos8,0.3909090909090909
LouisHoward_,0.3909090909090909
phlyboss,0.3909090909090909
kellllyob,0.4818181818181818
kelsemcka,0.3909090909090909
emily_graffius,0.3909090909090909
cadavericmetal,0.3909090909090909
Larissastecei,0.4818181818181818
KiKiDaDonDetta,0.3909090909090909
_sarahfisherr,0.6636363636363636
HookdOnScefonas,0.3909090909090909
Brandawn_26,0.3909090909090909
l3ahpar,0.3909090909090909
allis_Nwondrlnd,0.3909090909090909
shanecomedy,0.3909090909090909
Rosiemcgregor1,0.4818181818181818
csstephen7,0.3909090909090909
Patient_Leader,0.3909090909090909
lazyboi208,0.3909090909090909
chelsssssx3,0.4818181818181818
magicrob75,0.3909090909090909
camd511,0.3909090909090909
MissaPants,0.3909090909090909
BelieberSinceO7,0.3909090909090909
natasha_alexxis,0.3909090909090909
olynn__,0.5727272727272728
StFrancisWinery,0.3909090909090909
loparoyaknow,0.3909090909090909
OllieEnglish6,0.5727272727272728
JakeAus,0.3909090909090909
ItsYoungMello,0.3909090909090909
JayFierce_IV,0.3909090909090909
rozmoxon,0.3909090909090909
_Portland_,0.7545454545454545
dayna_marieee,0.3909090909090909
AddOhNyeJuh,0.3909090909090909
Caamm_22,0.3909090909090909
M_Gorgacz,0.3909090909090909
surr_doee,0.3909090909090909
drewdamico,0.3909090909090909
CallMeVal6,0.3909090909090909
VEGAS_KID_777,0.3909090909090909
EventChas,0.5727272727272728
marisalzz,0.5727272727272728
biancajgarozzo,0.3909090909090909
KirstieRuhland,0.3909090909090909
RUNNING_EM_OVER,0.3909090909090909
asensualportrai,0.3909090909090909
a__hislop,0.4818181818181818
Kels0h_,0.3909090909090909
hedgeskyle,0.8454545454545455
_lianabryant,0.4818181818181818
its_savanna,0.4818181818181818
M_JordanUK,0.5727272727272728
Phyah919,0.3909090909090909
bangwitnay,0.3909090909090909
shayfay,0.3909090909090909
TarynD31,0.3909090909090909
cam_Tempele,0.3909090909090909
RioDinero_,0.3909090909090909
joe_mikiciuk,0.3909090909090909
skidmark_69,0.3909090909090909
WillieNailr,0.3909090909090909
DirtyDishXXX,0.3909090909090909
DakotaCody726,0.3909090909090909
leapeaa23,0.3909090909090909
CallMeCap10,0.3909090909090909
Steve_Myers73,0.3909090909090909
paulogna,0.4818181818181818
DebbieFlaherty,0.3909090909090909
Gracie_Midd29,0.4818181818181818
_alexgatdula,0.4818181818181818
smartkidmario,0.3909090909090909
Jbolona5,0.6636363636363636
Black_Tatted12,0.3909090909090909
Tavolemos2,0.3909090909090909
STOGIISTONE,0.3909090909090909
lulBabyyBranson,0.3909090909090909
bwilliam11,0.3909090909090909
towndirtball,0.3909090909090909
lanamae_,0.3909090909090909
jazoo7,0.3909090909090909
AnnaOFlah9,0.4818181818181818
___Scotty___13,0.4818181818181818
Clay_Massey,0.4818181818181818
avery_sweeney,0.3909090909090909
IsaiahCosmo,0.4818181818181818
cody_woodburn,0.5727272727272728
M_Rebs10,0.3909090909090909
ashleysewellxo,0.4818181818181818
kudash026,0.3909090909090909
svetlanauz4,0.3909090909090909
C_Michael1989,0.3909090909090909
WillaminaJasper,0.4818181818181818
Brian_Trudgeon,0.3909090909090909
Im_Forever_His,0.3909090909090909
diyoboCalgary,0.3909090909090909
Pass_Orologio,0.3909090909090909
Laughbook,0.3909090909090909
SkellyBelly11,0.4818181818181818
cxote,0.3909090909090909
barnes_bethany,0.3909090909090909
getoutmeCARlie,0.5727272727272728
billbois,0.3909090909090909
Kaloaloa,0.3909090909090909
nolifedevin,0.3909090909090909
x3crystalmonsta,0.3909090909090909
PooshMang,0.3909090909090909
jacoballen9,0.4818181818181818
IamPVE,0.3909090909090909
SkilleterDade_2,0.3909090909090909
FromTha90s,0.3909090909090909
LilTreyco,0.3909090909090909
Vampiro_Boriboi,0.3909090909090909
ErikaLennon2111,0.4818181818181818
yurMYmotivation,0.3909090909090909
Damn_its_Sean,0.3909090909090909
aka_fezz,0.4818181818181818
ohsnapitstori10,0.3909090909090909
roryjkemp96,0.3909090909090909
Steffon88,0.3909090909090909
scifen,0.3909090909090909
Tawny_Rae,0.3909090909090909
JoeSobeski,0.3909090909090909
tiffany_or_die,0.3909090909090909
MrSirDrNarwhal,0.3909090909090909
hulkhogan911,0.5727272727272728
ambernicole468,0.3909090909090909
Lindsay23564,0.4818181818181818
amorgannn,0.3909090909090909
Kypree101,0.4818181818181818
msquared980,0.3909090909090909
Juan_5718,0.4818181818181818
Official___BS,0.6636363636363636
Listen2QNow,0.3909090909090909
em_dunn2,0.3909090909090909
Amanda_Henson3,0.4818181818181818
nicolehto,0.4818181818181818
OfficialT2iLL,0.3909090909090909
C_babe24,0.3909090909090909
monicafagan7,0.3909090909090909
babushkaa_,0.3909090909090909
TheOfficialTev,0.3909090909090909
_jackcottrell,0.3909090909090909
BorisChok,0.3909090909090909
MarcYaffee,0.6636363636363636
Becca_Stow,0.3909090909090909
austin_baade,0.3909090909090909
FauxMulatto,0.3909090909090909
HJGriffin,0.3909090909090909
hippys0ul,0.3909090909090909
robsworldradio,0.4818181818181818
ftballdialogue,0.4818181818181818
omgpop,0.4818181818181818
luchubb,0.3909090909090909
christopherryn,0.6636363636363636
democar21,0.3909090909090909
SuperSayianTez,0.3909090909090909
Hegetflee,0.4818181818181818
jtr_ua,0.5727272727272728
BvseGodd,0.3909090909090909
Photokonnexion,0.3909090909090909
TeeSwanJr,0.3909090909090909
Bronte_Arnott,0.3909090909090909
foxfacce,0.3909090909090909
Markswaz12,0.3909090909090909
mel_lowyel_low,0.3909090909090909
Basilgotchill,0.3909090909090909
wbowen05,0.3909090909090909
RebeccakRoth,0.7545454545454545
pacey325,0.4818181818181818
hizon266,0.3909090909090909
ColinFred,0.4818181818181818
nikkidecarolis,0.5727272727272728
kvalant22,0.3909090909090909
corriespoil,0.3909090909090909
brittNObrat_,0.3909090909090909
george_firth,0.4818181818181818
SydneyyJamesss,0.3909090909090909
FootballUnis,0.3909090909090909
annakathbrown,0.6636363636363636
Clutchkid_00,0.3909090909090909
alextimessevenn,1.0
AletaMargie,0.3909090909090909
KrystalBasedGod,0.5727272727272728
TheRealMandoSis,0.3909090909090909
alexaplotkin,0.3909090909090909
bthreatts,0.3909090909090909
Cruice_Ship,0.4818181818181818
Obiwanjezz,0.3909090909090909
Sidnplay,0.3909090909090909
7Wise7Dome7,0.5727272727272728
Fornstarr,0.3909090909090909
marble64,0.3909090909090909
chereehartxox,0.3909090909090909
Chicstina,0.3909090909090909
ChristianBizzak,0.3909090909090909
liquidether,0.4818181818181818
Meegueel,0.4818181818181818
DELO_AK_47,0.3909090909090909
ArmyShotta,0.3909090909090909
_whatsupG,0.3909090909090909
jvlienpreston,0.3909090909090909
_OhHeDreaded,0.4818181818181818
lookeastwest,0.4818181818181818
LWNSocialists,0.3909090909090909
B_Willy,0.3909090909090909
Ariamoon09,0.4818181818181818
T_Mains31,0.3909090909090909
ShaqIsParamount,0.3909090909090909
hayleypearsonxo,0.6636363636363636
Yazparsons93,0.3909090909090909
CallMeJeTer__,0.3909090909090909
_taquan_,0.3909090909090909
shayreegs,0.4818181818181818
nkamaa_,0.3909090909090909
Had92ofFamFirst,0.4818181818181818
21Drewski,0.3909090909090909
Shannon_Osborn_,0.3909090909090909
J1_D1,0.3909090909090909
CamilleLabchuk,0.3909090909090909
Unashamed_25,0.3909090909090909
rokhardrokstar,0.3909090909090909
IsaacLeicht,0.4818181818181818
I_Want_ToScream,0.4818181818181818
ilSibarita,0.3909090909090909
xxanthonyzz,0.3909090909090909
Juan10592,0.5727272727272728
TripNsbshxt,0.3909090909090909
nick_ayoo,0.3909090909090909
BrittanyyPotts,0.3909090909090909
_frannncesca,0.3909090909090909
MustangGirl3,0.4818181818181818
Wizzywii,0.3909090909090909
austinatkins25,0.3909090909090909
JonJables12,0.4818181818181818
thisorthatXO,0.3909090909090909
mrk_mccllm,0.5727272727272728
ashhnnn,0.3909090909090909
Vicky_Frankie_,0.3909090909090909
kenziefelicia,0.4818181818181818
SwavorYunng,0.3909090909090909
3CampbellSoup,0.3909090909090909
l4urenevans,0.5727272727272728
rferguson353,0.3909090909090909
jeff_rankel,0.3909090909090909
LocoDiabloMaane,0.4818181818181818
BillArrundale,0.3909090909090909
KaaateMac,0.6636363636363636
ChelcieRitchie,0.6636363636363636
joezimmerman,0.4818181818181818
parTAYY_,0.6636363636363636
mpatacca,0.3909090909090909
nick_rostucher,0.3909090909090909
amanda_pangburn,0.3909090909090909
ChuckTbeats,0.3909090909090909
jazzinnaa,0.3909090909090909
timzilla92,0.3909090909090909
JamesLoera,0.3909090909090909
ChaseIzyk,0.3909090909090909
baileyziemski,0.3909090909090909
officialtgrov,0.4818181818181818
Murdock_Lacy,0.3909090909090909
FalirakiFC,0.5727272727272728
BriFav7,0.3909090909090909
peterman_rich,0.3909090909090909
benjonesjokes,0.3909090909090909
fruuity_peebles,0.3909090909090909
BossmanSnoops,0.3909090909090909
1mijo3,0.3909090909090909
JoshKnightComic,0.5727272727272728
TylaBillz30,0.3909090909090909
muayada23,0.3909090909090909
JaeIbeh,0.5727272727272728
zac_rosevear,0.3909090909090909
CarlaVWagoner,0.3909090909090909
Kelseyyy_H,0.3909090909090909
Daiinaki,0.3909090909090909
BeranekTyler,0.3909090909090909
Mulholllland,0.5727272727272728
WhoAmI_Aussy,0.3909090909090909
ShaneSturtevant,0.4818181818181818
Jorge_Kimbrough,0.3909090909090909
CPLsSweetheart,0.3909090909090909
IBEZhouse,0.8454545454545455
tinyjb88,0.3909090909090909
erinsegers,0.3909090909090909
courtkitch19,0.3909090909090909
SUMbrero_4,0.3909090909090909
cloudyNOfoecast,0.3909090909090909
WorldofRockRecs,0.4818181818181818
comedyslave,0.6636363636363636
anniemineo_,0.3909090909090909
lior_turgeman,0.3909090909090909
CharlieTaylor70,0.3909090909090909
hols_armstrong,0.6636363636363636
Jennaisblonde,0.5727272727272728
jordy_russell98,0.5727272727272728
catminster,0.3909090909090909
beyondx_beauty,0.3909090909090909
CZECH_dis_SHIT,0.3909090909090909
AlmightyCeeJaaY,0.3909090909090909
jerseyymade,0.3909090909090909
PaulWhitbread_,0.5727272727272728
happilyvague,0.3909090909090909
dent95,0.4818181818181818
Ol_Ronny,0.3909090909090909
CheerShelly,0.3909090909090909
ladieetorrie13,0.3909090909090909
